#{"t_start": 1747235418.572347, "env_id": "BuildingEnv"}
-2205.546739,16166,14441.643912
-2432.570605,16166,14447.904673
-2339.166041,16166,14454.286373
-2191.795502,16166,14460.572928
-2499.775317,16166,14466.812418
-2267.556815,16166,14473.023987
-1746.271825,16166,14479.277053
-2742.75834,16166,14485.539555
-1920.567824,16166,14492.031931
-2049.733242,16166,14498.510545
-3237.521133,16166,14505.010846
-2409.444062,16166,14511.427484
-2280.172235,16166,14517.71216
-1743.718807,16166,14523.978471
-2041.601858,16166,14530.196114
-1916.941699,16166,14536.397491
-2328.396542,16166,14542.714051
-2027.030892,16166,14549.001047
-2340.371562,16166,14555.302676
-2191.826289,16166,14561.665623
-3335.614112,16166,14567.926819
-1845.384775,16166,14574.146201
-2381.370952,16166,14580.389906
-1953.262269,16166,14586.681248
-1776.797856,16166,14593.083573
-2159.326488,16166,14599.297679
-2021.301741,16166,14605.506423
-2338.613386,16166,14611.774505
-2055.987558,16166,14617.991717
-2491.114768,16166,14624.196207
-2505.179333,16166,14630.432607
-2493.503435,16166,14636.647167
-1843.238229,16166,14642.895766
-1783.393733,16166,14649.360605
-1967.64813,16166,14655.63075
-2498.59464,16166,14661.932398
-2435.125198,16166,14668.187845
-2352.152733,16166,14674.481309
-1969.510155,16166,14680.686299
-2804.612924,16166,14686.933161
-2346.656023,16166,14693.276801
-3702.772557,16166,14699.591006
-2291.326598,16166,14705.867734
-2348.097175,16166,14712.064883
-2263.74092,16166,14718.335669
-2059.285877,16166,14724.623062
-2007.926833,16166,14730.987348
-2270.854376,16166,14737.461442
-1662.209296,16166,14743.917922
-2343.005659,16166,14750.203085
-2199.740821,16166,14756.489825
-2985.92807,16166,14762.939884
-2293.842897,16166,14769.284395
-2956.40405,16166,14775.58283
-3179.408224,16166,14781.837064
-2135.477471,16166,14788.114999
-1797.736816,16166,14794.375438
-3081.892625,16166,14800.73902
-2032.818623,16166,14807.01382
-2345.736092,16166,14813.281275
-2253.33406,16166,14819.573833
-2291.853941,16166,14825.958736
-2713.280771,16166,14832.417233
-2914.247609,16166,14838.684435
-3947.087341,16166,14844.958269
-3883.409374,16166,14851.159073
-3300.935497,16166,14857.389367
-2581.654799,16166,14863.611325
-2494.150855,16166,14869.838305
-2133.95782,16166,14876.280114
-2703.979116,16166,14882.619112
-1543.724252,16166,14888.861031
-2663.225021,16166,14895.14078
-2539.727457,16166,14901.387434
-3121.874539,16166,14907.635356
-3136.322317,16166,14913.957974
-3774.170886,16166,14920.168751
-2728.840878,16166,14926.403411
-2246.344387,16166,14932.620658
-2130.920419,16166,14938.88502
-2076.274429,16166,14945.24525
-1788.108151,16166,14951.603722
-2569.554293,16166,14957.988356
-2182.086372,16166,14964.266258
-2408.132031,16166,14970.536806
-2922.118232,16166,14976.755566
-1148.414287,16166,14982.976132
-2861.11069,16166,14989.217319
-3338.173042,16166,14995.435778
-2823.087938,16166,15001.648196
-3115.642568,16166,15007.997565
-2305.879787,16166,15014.261127
-2621.077124,16166,15020.498731
-2146.00669,16166,15026.687178
-2749.151316,16166,15032.911504
-1551.183292,16166,15039.275156
-2152.879241,16166,15045.576357
-2021.766252,16166,15051.843002
-2974.632013,16166,15058.032424
-3362.927919,16166,15064.331233
-2020.921401,16166,15070.65014
-1620.539775,16166,15076.930052
-1793.33072,16166,15083.346252
-1772.40682,16166,15089.644018
-2764.003116,16166,15096.011217
-2591.182039,16166,15102.332065
-2397.620687,16166,15108.763325
-2077.907295,16166,15114.997128
-2062.363882,16166,15121.269805
-2968.267678,16166,15127.505134
-1446.194127,16166,15133.754139
-3196.71911,16166,15139.997174
-1463.282303,16166,15146.293024
-2103.491943,16166,15152.762326
-2213.723887,16166,15159.104326
-1674.716744,16166,15165.373623
-2687.002189,16166,15171.597207
-2895.924745,16166,15177.790061
-2142.38752,16166,15184.023086
-2465.108759,16166,15190.233853
-2265.326168,16166,15196.516335
-2047.060064,16166,15202.750491
-2313.77401,16166,15208.968139
-2118.491711,16166,15215.202569
-2907.750903,16166,15221.445477
-1763.819612,16166,15227.656967
-1993.600334,16166,15233.938503
-2382.817896,16166,15240.181516
-1881.710197,16166,15246.465417
-2769.834242,16166,15252.720451
-2083.821308,16166,15259.064111
-1607.001843,16166,15265.336424
-1458.697191,16166,15271.69592
-1870.028582,16166,15278.023162
-2493.823968,16166,15284.307221
-2351.808554,16166,15290.532068
-1362.254494,16166,15296.764163
-1727.231301,16166,15302.975796
-2358.893715,16166,15309.205939
-2308.242094,16166,15315.407684
-2407.213172,16166,15321.750685
-2425.529711,16166,15328.009979
-2253.901679,16166,15334.254642
-2068.053842,16166,15340.569903
-1692.751426,16166,15346.897168
-2531.114824,16166,15353.249979
-1694.990086,16166,15359.602406
-2038.218068,16166,15365.948395
-2567.099714,16166,15372.301394
-2758.028519,16166,15378.638023
-2415.943815,16166,15384.909413
-3040.7851,16166,15391.213192
-3409.095465,16166,15397.426473
-3581.376715,16166,15403.650192
-3684.163577,16166,15409.880133
-2684.097206,16166,15416.10893
-2911.615933,16166,15422.370823
-2221.752382,16166,15428.612239
-2426.354415,16166,15434.907914
-1714.078537,16166,15441.102116
-2282.988724,16166,15447.38599
-2280.712894,16166,15453.612569
-3211.179968,16166,15459.906868
-5128.689232,16166,15466.194472
-4092.114734,16166,15472.511903
-3771.910757,16166,15478.720538
-4198.397411,16166,15484.918231
-4244.503811,16166,15491.171781
-2945.933539,16166,15497.397374
-2735.951535,16166,15503.687688
-3909.866009,16166,15509.956868
-2859.10474,16166,15516.222893
-3537.896494,16166,15522.559935
-2301.599942,16166,15528.858862
-2707.54113,16166,15535.140323
-4032.962518,16166,15541.391335
-4801.014326,16166,15547.733357
-2041.173546,16166,15554.086112
-2187.304714,16166,15560.281984
-1701.441379,16166,15566.482258
-2690.437175,16166,15572.709386
-2096.673985,16166,15578.914311
-1940.625933,16166,15585.15217
-2082.797629,16166,15591.354254
-1627.783411,16166,15597.733079
-2094.457894,16166,15604.08911
-2094.908871,16166,15610.463476
-2010.766837,16166,15616.793946
-1637.096516,16166,15622.993997
-2160.847796,16166,15629.221084
-2732.906963,16166,15635.475169
-1929.387637,16166,15641.688742
-2096.753111,16166,15647.888696
-1857.652289,16166,15654.129169
-3551.757782,16166,15660.417086
-2089.970668,16166,15666.640096
-1543.173819,16166,15672.855874
-2173.036388,16166,15679.034863
-2359.925224,16166,15685.227756
-3643.589945,16166,15691.419244
-3494.469558,16166,15697.624223
-1812.36631,16166,15703.82487
-1856.028091,16166,15710.061752
-2186.529155,16166,15716.248664
-1677.36126,16166,15722.679394
-1908.462064,16166,15729.040904
-2713.186865,16166,15735.426899
-2065.519122,16166,15741.83637
-1994.310891,16166,15748.103718
-1729.834306,16166,15754.388088
-2905.128237,16166,15760.672417
-1818.056488,16166,15767.007361
-1762.452855,16166,15773.334861
-1790.01624,16166,15779.658158
-1296.616934,16166,15785.933029
-1916.536933,16166,15792.160049
-1890.977114,16166,15798.438082
-1983.885349,16166,15804.802997
-1768.795993,16166,15810.996623
-2076.770131,16166,15817.193002
-2095.714952,16166,15823.412309
-2062.239173,16166,15829.665511
-2287.405769,16166,15835.917353
-1405.442639,16166,15842.128114
-2180.346344,16166,15848.392493
-1446.560601,16166,15854.665811
-1531.703183,16166,15860.878909
-1433.286749,16166,15867.118229
-1998.525359,16166,15873.451149
-2246.436374,16166,15879.758311
-1867.849907,16166,15886.110487
-1975.593408,16166,15892.632072
-1510.499391,16166,15898.987999
-1824.029264,16166,15905.273936
-2441.58385,16166,15911.597153
-1599.053756,16166,15917.900311
-2066.943068,16166,15924.202399
-1622.049397,16166,15930.508189
-2298.210969,16166,15936.776606
-2672.882671,16166,15943.061828
-2159.049311,16166,15949.397339
-1825.390498,16166,15955.671721
-1809.045142,16166,15961.901101
-2088.439939,16166,15968.205691
-2433.590024,16166,15974.438475
-2701.036355,16166,15980.654709
-2027.52705,16166,15986.925163
-2690.43957,16166,15993.20597
-2001.295315,16166,15999.426451
-2767.797554,16166,16005.775192
-3363.88208,16166,16012.278662
-2184.857806,16166,16018.633855
-3004.708772,16166,16024.861039
-3409.897629,16166,16031.178536
-2020.926922,16166,16037.516454
-2039.631779,16166,16043.783718
-3008.792819,16166,16050.042579
-2656.795585,16166,16056.248534
-2120.772661,16166,16062.489259
-2013.292909,16166,16068.699292
-3281.304007,16166,16074.912125
-2668.228379,16166,16081.127017
-3162.180348,16166,16087.377083
-2277.47659,16166,16093.568385
-1836.760352,16166,16099.800942
-2926.95466,16166,16106.02014
-2237.711595,16166,16112.283196
-2209.315504,16166,16118.528544
-2968.533987,16166,16124.759109
-2332.308906,16166,16130.972634
-2794.86704,16166,16137.201527
-2227.27811,16166,16143.417099
-1546.856373,16166,16149.627746
-2504.516507,16166,16155.86432
-2971.96981,16166,16162.113812
-2276.188861,16166,16168.347486
-3403.674601,16166,16174.569135
-1831.821976,16166,16180.776108
-2118.703815,16166,16187.03195
-2237.943024,16166,16193.321954
-2150.030546,16166,16199.665248
-2356.189061,16166,16205.990896
-2355.847455,16166,16212.276912
-4209.609493,16166,16218.590241
-3480.30753,16166,16224.918496
-3092.706921,16166,16231.179642
-2569.622699,16166,16237.439984
-2022.281155,16166,16243.699124
-1734.129249,16166,16249.965613
-2247.42385,16166,16256.219371
-2170.479582,16166,16262.496381
-2321.777943,16166,16268.742347
-2064.408283,16166,16275.054197
-2011.554902,16166,16281.34176
-2235.680054,16166,16287.584565
-1858.078646,16166,16293.870647
-2853.004685,16166,16300.271535
-3279.519338,16166,16306.632053
-2250.607572,16166,16312.849071
-2523.366468,16166,16319.143726
-1819.383786,16166,16325.442577
-1956.473056,16166,16331.858017
-1786.319808,16166,16338.172414
-1770.24825,16166,16344.398123
-2274.90308,16166,16350.62745
-1796.043138,16166,16356.867393
-2474.701964,16166,16363.266123
-2509.464984,16166,16369.679667
-2292.283285,16166,16376.042502
-3434.221627,16166,16382.393074
-1662.479676,16166,16388.661209
-2113.20674,16166,16394.996953
-2213.863889,16166,16401.247795
-2028.751086,16166,16407.53862
-1845.061959,16166,16413.777416
-2760.355454,16166,16420.06526
-2020.354273,16166,16426.325074
-2102.091449,16166,16432.568801
-2167.468589,16166,16438.834356
-1004.967763,16166,16445.080007
-1782.580727,16166,16451.450843
-2115.981285,16166,16457.802914
-2801.280922,16166,16464.064161
-2202.168526,16166,16470.339546
-2289.230917,16166,16476.628418
-2254.279445,16166,16482.934683
-1979.546443,16166,16489.307018
-2258.84514,16166,16495.612226
-1923.740738,16166,16501.891214
-2281.472507,16166,16508.3097
-2200.192785,16166,16514.555857
-1935.575113,16166,16520.892343
-2150.788826,16166,16527.167076
-2338.02554,16166,16533.480511
-3298.424212,16166,16539.811642
-2438.029478,16166,16546.257114
-2371.646564,16166,16552.634712
-1777.583023,16166,16558.970722
-1985.471458,16166,16565.27816
-2635.900113,16166,16571.732978
-1864.430492,16166,16578.066842
-2485.29109,16166,16584.330875
-1760.354392,16166,16590.587399
-1414.951253,16166,16596.826631
-1744.292994,16166,16603.073025
-2021.315486,16166,16609.327199
-2023.118524,16166,16615.550803
-1724.652335,16166,16621.782168
-2207.84022,16166,16628.086278
-2377.537408,16166,16634.470251
-2503.463144,16166,16640.779545
-2056.40641,16166,16647.115408
-2010.017515,16166,16653.400989
-1897.119058,16166,16659.646848
-1818.026163,16166,16665.916237
-2925.079833,16166,16672.193586
-1950.394062,16166,16678.453243
-1950.198899,16166,16684.711599
-1851.857076,16166,16690.971923
-1975.207918,16166,16697.312184
-2002.4229,16166,16703.606475
-2696.85137,16166,16709.813981
-3138.144496,16166,16716.037448
-2210.058426,16166,16722.270257
-2405.801865,16166,16728.564217
-2069.306039,16166,16734.796504
-1730.719677,16166,16741.082163
-2912.591625,16166,16747.437474
-1704.53276,16166,16753.679227
-3160.369812,16166,16759.981827
-2156.608946,16166,16766.266901
-3120.509006,16166,16772.487944
-2394.325991,16166,16778.797889
-2825.376759,16166,16785.03613
-3047.378326,16166,16791.299195
-2461.223877,16166,16797.55954
-2078.127331,16166,16803.949187
-2245.659282,16166,16810.136646
-2135.684432,16166,16816.373894
-2173.143367,16166,16822.811064
-1882.663302,16166,16829.085079
-1844.849041,16166,16835.512064
-1996.700198,16166,16841.735584
-3258.835076,16166,16847.911031
-1512.593444,16166,16854.172169
-1641.228355,16166,16860.418661
-2028.183188,16166,16866.619199
-2878.603201,16166,16872.812282
-3079.388021,16166,16879.237857
-3668.312974,16166,16885.525349
-2086.50548,16166,16891.78397
-2813.073043,16166,16898.10428
-1678.880171,16166,16904.336815
-2526.821252,16166,16910.532117
-2256.412693,16166,16916.767945
-2145.851512,16166,16923.042999
-2620.080055,16166,16929.331701
-1994.968932,16166,16935.601403
-3816.457684,16166,16941.984384
-1750.968516,16166,16948.332156
-2866.188354,16166,16954.569369
-2819.369236,16166,16960.776209
-2372.967953,16166,16967.001229
-2141.548893,16166,16973.342
-2072.985821,16166,16979.658124
-2062.21105,16166,16985.925158
-2218.066487,16166,16992.245018
-2028.955889,16166,16998.553351
-1523.530788,16166,17004.963165
-2032.236296,16166,17011.192042
-1744.444768,16166,17017.53941
-2062.91139,16166,17024.017255
-1491.180259,16166,17030.493838
-1831.128533,16166,17036.814487
-2185.941703,16166,17043.297494
-1812.765947,16166,17049.682967
-2486.898546,16166,17056.171066
-1604.560266,16166,17062.432886
-1593.331011,16166,17068.723043
-1648.823091,16166,17075.044824
-2263.635575,16166,17081.322114
-2229.006562,16166,17087.534101
-2257.408933,16166,17093.717697
-1388.323113,16166,17099.952306
-1938.406878,16166,17106.412076
-3111.802035,16166,17112.805442
-2026.301471,16166,17119.055068
-2083.367782,16166,17125.418328
-1537.540161,16166,17131.716594
-2097.608954,16166,17138.145832
-2124.843088,16166,17144.544176
-1711.44438,16166,17150.794144
-1587.840969,16166,17157.061335
-2144.043987,16166,17163.321843
-3902.040211,16166,17169.647855
-3513.69056,16166,17175.915219
-2983.038195,16166,17182.231815
-2459.63816,16166,17188.524063
-2013.804401,16166,17194.809751
-3066.971307,16166,17201.069127
-3266.44014,16166,17207.364261
-2605.560974,16166,17213.80155
-3981.231365,16166,17220.178791
-2428.719862,16166,17226.522124
-1914.821585,16166,17232.927195
-2028.084378,16166,17239.206593
-2013.783108,16166,17245.48273
-1372.264071,16166,17251.736608
-2526.614965,16166,17258.007895
-1732.42711,16166,17264.464983
-1395.211138,16166,17270.718834
-2253.137379,16166,17276.958715
-1634.0397,16166,17283.190769
-2566.876258,16166,17289.389803
-2073.594714,16166,17295.640079
-2389.544463,16166,17301.853617
-2218.603278,16166,17308.078739
-2467.456048,16166,17314.31186
-2371.299417,16166,17320.536718
-2547.227001,16166,17326.783356
-3328.037427,16166,17333.057376
-2287.437324,16166,17339.311247
-2359.398251,16166,17345.597857
-2380.099452,16166,17351.884403
-3231.144365,16166,17358.118648
-2084.87166,16166,17364.500268
-3111.606824,16166,17370.966728
-1626.178037,16166,17377.410455
-2271.220894,16166,17383.842887
-1982.101318,16166,17390.308312
-2061.916969,16166,17396.594405
-3026.334769,16166,17402.928006
-3037.797463,16166,17409.243092
-2360.47503,16166,17415.490618
-2366.926292,16166,17421.782315
-1895.756287,16166,17428.006671
-2229.972971,16166,17434.23154
-1299.789926,16166,17440.427166
-1488.522775,16166,17446.720181
-1825.171209,16166,17452.946795
-1523.547503,16166,17459.172035
-1306.623142,16166,17465.363922
-1511.378169,16166,17471.598752
-1747.879541,16166,17477.855876
-3098.802835,16166,17484.155527
-2502.461734,16166,17490.425454
-3540.467302,16166,17496.650542
-2228.849887,16166,17502.918158
-2483.675065,16166,17509.199625
-1752.120207,16166,17515.427948
-3223.539018,16166,17521.658418
-2880.776031,16166,17527.914177
-2506.556768,16166,17534.195507
-2568.442323,16166,17540.613653
-1176.79582,16166,17547.114165
-2164.779842,16166,17553.502108
-1843.09488,16166,17559.809371
-1910.769123,16166,17566.210789
-1937.737777,16166,17572.534427
-2033.597729,16166,17578.798963
-2107.642791,16166,17585.04182
-2007.664085,16166,17591.307694
-2345.762437,16166,17597.662654
-2123.323165,16166,17603.988825
-1200.110903,16166,17610.335777
-2863.885609,16166,17616.537108
-1769.059488,16166,17622.890818
-1934.147806,16166,17629.166279
-1728.352326,16166,17635.470853
-1776.354604,16166,17641.775352
-1626.384688,16166,17648.154941
-3261.414273,16166,17654.472805
-3154.585006,16166,17660.731746
-2748.869463,16166,17666.963171
-2115.252411,16166,17673.219087
-2611.315009,16166,17679.406746
-1672.352449,16166,17685.666028
-2020.193876,16166,17691.918574
-2693.279354,16166,17698.171596
-2088.572382,16166,17704.406911
-1829.411773,16166,17710.680479
-1956.277399,16166,17716.910655
-2596.567525,16166,17723.16204
-3095.276788,16166,17729.473873
-2200.496312,16166,17735.790818
-2275.477628,16166,17742.039207
-2298.314352,16166,17748.311134
-2743.926875,16166,17754.568477
-2160.393496,16166,17760.911188
-2325.172149,16166,17767.282566
-3006.010598,16166,17773.64084
-4377.668134,16166,17779.934583
-2058.706698,16166,17786.241778
-2255.837447,16166,17792.499758
-2055.602394,16166,17798.743105
-2956.751759,16166,17805.046865
-2620.442546,16166,17811.376187
-2451.198699,16166,17817.67511
-2300.750855,16166,17823.923854
-1843.591671,16166,17830.199625
-2509.463181,16166,17836.524596
-3246.271212,16166,17842.85014
-2542.491153,16166,17849.143357
-1469.675447,16166,17855.376097
-2151.504855,16166,17861.757023
-2328.710122,16166,17868.092827
-1929.382819,16166,17874.4173
-2260.968543,16166,17880.73958
-2569.312931,16166,17887.065223
-1492.818696,16166,17893.393434
-1976.169412,16166,17899.612659
-2016.150954,16166,17906.052584
-1574.223411,16166,17912.424747
-2279.512507,16166,17918.639549
-2200.878491,16166,17924.909022
-1999.153537,16166,17931.152086
-2493.030643,16166,17937.507093
-1503.846751,16166,17943.787953
-2167.813687,16166,17950.063038
-1603.8436,16166,17956.291039
-2415.142138,16166,17962.508821
-1545.708369,16166,17968.736346
-2956.328483,16166,17974.968702
-1965.903133,16166,17981.205964
-1813.132188,16166,17987.688655
-1668.857638,16166,17994.021671
-1744.824596,16166,18000.268938
-1862.555079,16166,18006.526666
-1963.503803,16166,18012.969352
-2885.776253,16166,18019.333035
-2650.487862,16166,18025.622202
-1853.908258,16166,18031.87898
-1539.78679,16166,18038.14413
-1986.994576,16166,18044.525192
-2255.424005,16166,18051.013755
-2763.034668,16166,18057.463813
-2174.27688,16166,18063.672673
-2037.190254,16166,18069.903948
-3103.04365,16166,18076.12907
-1871.419313,16166,18082.346586
-2387.327489,16166,18088.600742
-1829.66038,16166,18094.91455
-2155.280957,16166,18101.185007
-1774.32744,16166,18107.402249
-2386.743859,16166,18113.662198
-1680.258154,16166,18119.922224
-2049.041393,16166,18126.228701
-1671.915398,16166,18132.58061
-2020.255148,16166,18138.940862
-2877.155585,16166,18145.287906
-1696.073935,16166,18151.510302
-2381.66256,16166,18157.699007
-2672.704445,16166,18163.935313
-2147.304528,16166,18170.143568
-3191.147581,16166,18176.375438
-2467.114236,16166,18182.581444
-2767.512844,16166,18188.789359
-2942.542307,16166,18195.017634
-3083.15434,16166,18201.291917
-2464.012989,16166,18207.540882
-2295.015577,16166,18213.728756
-5072.5402,16166,18219.982395
-5052.696253,16166,18226.265969
-3593.862219,16166,18232.543505
-2647.621921,16166,18238.866315
-2592.075361,16166,18245.118492
-1880.04208,16166,18251.483526
-1705.382834,16166,18257.784196
-2148.483647,16166,18264.070408
-1525.232732,16166,18270.324534
-2414.914637,16166,18276.617965
-2859.608837,16166,18282.878048
-2498.368188,16166,18289.160746
-3461.6051,16166,18295.351002
-2575.82324,16166,18301.570551
-2452.490962,16166,18307.797453
-2037.998672,16166,18314.029245
-3253.983899,16166,18320.257029
-2162.600322,16166,18326.5109
-1959.763685,16166,18332.755197
-1982.722908,16166,18339.1967
-1484.159245,16166,18345.476512
-2743.422684,16166,18351.772668
-1647.024246,16166,18357.973905
-1666.25678,16166,18364.207968
-2968.782366,16166,18370.482054
-3090.822585,16166,18376.778645
-4583.847538,16166,18383.012838
-3237.695926,16166,18389.338216
-3003.071221,16166,18395.635817
-4072.218806,16166,18401.921769
-3346.042423,16166,18408.17398
-2114.996559,16166,18414.413254
-2180.190995,16166,18420.673619
-1765.711693,16166,18426.956826
-2465.444839,16166,18433.270093
-2904.856676,16166,18439.677837
-2431.366927,16166,18446.044719
-2627.915751,16166,18452.294252
-2350.646373,16166,18458.604728
-3254.451196,16166,18464.841442
-2893.815833,16166,18471.0471
-1488.086074,16166,18477.244037
-2350.609557,16166,18483.477395
-2346.072185,16166,18489.69184
-1502.732167,16166,18495.926335
-1886.612216,16166,18502.165799
-2570.190606,16166,18508.37518
-1866.373472,16166,18514.595737
-2909.030152,16166,18520.813421
-1895.135339,16166,18527.034433
-2041.973288,16166,18533.266344
-2284.983051,16166,18539.503081
-2582.467481,16166,18545.79268
-2170.374193,16166,18552.00049
-2113.68078,16166,18558.251076
-2778.368208,16166,18564.513107
-2372.289698,16166,18570.778066
-2027.035149,16166,18577.020864
-1560.456772,16166,18583.39661
-1941.438455,16166,18589.752276
-4060.294188,16166,18596.236709
-2077.716246,16166,18602.631428
-2448.976827,16166,18609.038292
-1422.180121,16166,18615.384407
-2061.965564,16166,18621.759641
-1779.155674,16166,18628.111124
-1509.375274,16166,18634.338279
-1559.51403,16166,18640.548432
-1963.508173,16166,18646.75584
-2019.413253,16166,18653.050683
-3997.700852,16166,18659.310727
-2220.049407,16166,18665.583847
-1890.207911,16166,18671.814369
-1685.634049,16166,18678.149903
-1878.815543,16166,18684.446412
-1621.884455,16166,18690.647346
-2454.87165,16166,18696.83541
-2228.21437,16166,18703.050557
-2217.213038,16166,18709.284874
-2123.388669,16166,18715.4844
-2690.706063,16166,18721.738068
-2086.494029,16166,18728.115462
-2287.483423,16166,18734.35745
-1715.737237,16166,18740.614014
-2632.585841,16166,18746.832355
-2619.89611,16166,18753.041516
-2826.119221,16166,18759.24286
-2412.894267,16166,18765.499817
-2007.692629,16166,18771.815668
-2389.278618,16166,18778.133795
-2932.249092,16166,18784.396655
-1941.850429,16166,18790.681456
-3129.227944,16166,18797.026254
-1761.134431,16166,18803.292721
-2193.364792,16166,18809.726395
-2223.744532,16166,18815.938033
-2436.774548,16166,18822.188059
-3964.626587,16166,18828.468247
-2751.110045,16166,18834.723591
-1822.277113,16166,18841.024223
-3936.625795,16166,18847.227987
-3602.433899,16166,18853.576566
-2816.747685,16166,18859.890459
-3186.280318,16166,18866.431697
-4688.144909,16166,18872.979613
-4173.156467,16166,18879.446444
-4445.999774,16166,18885.771256
-2764.081333,16166,18892.101835
-2786.201536,16166,18898.408363
-3313.068816,16166,18904.760179
-4485.531276,16166,18911.235912
-3988.535436,16166,18917.52324
-4384.469802,16166,18923.79137
-4506.527371,16166,18930.017573
-3658.380425,16166,18936.401844
-3065.589195,16166,18942.710313
-3628.875613,16166,18948.940705
-3695.470331,16166,18955.200586
-2872.082612,16166,18961.510069
-2516.53832,16166,18967.784003
-2625.226519,16166,18974.010954
-2574.701954,16166,18980.295235
-2205.175454,16166,18986.552227
-1807.190449,16166,18992.91987
-1854.097995,16166,18999.304891
-2033.570646,16166,19005.631962
-2500.307534,16166,19011.990542
-1771.819504,16166,19018.256776
-2534.356095,16166,19024.520242
-2242.519601,16166,19030.822314
-2194.975354,16166,19037.149988
-2288.799908,16166,19043.459177
-2075.091737,16166,19049.776788
-2068.719699,16166,19056.289401
-2202.252149,16166,19062.744656
-2512.643389,16166,19069.079868
-2074.61243,16166,19075.483507
-2199.859931,16166,19081.722285
-2602.70894,16166,19087.972327
-2464.822895,16166,19094.259798
-1587.857319,16166,19100.523675
-2918.553716,16166,19106.869485
-2368.015061,16166,19113.134798
-2395.935,16166,19119.496073
-2828.079642,16166,19125.815841
-2028.127218,16166,19132.181767
-2058.68968,16166,19138.547533
-1929.171519,16166,19144.993174
-2159.571589,16166,19151.390275
-2581.416656,16166,19157.712333
-2276.661962,16166,19164.14799
-2223.097538,16166,19170.642293
-3102.740011,16166,19176.875793
-2798.254125,16166,19183.126358
-1837.299122,16166,19189.341002
-2636.284853,16166,19195.583074
-2498.918171,16166,19201.860345
-2750.401104,16166,19208.14965
-2700.848984,16166,19214.404262
-2275.692562,16166,19220.620505
-1785.134945,16166,19226.82278
-2548.407574,16166,19233.028383
-3137.995438,16166,19239.222607
