#{"t_start": 1747546664.3752873, "env_id": "BuildingEnv"}
-210183508.649234,16166,13687.036368
-195081064.119018,16166,13697.920091
-170688475.888375,16166,13703.928923
-126152933.990104,16166,13709.897393
-46785906.219564,16166,13718.625337
-23264344.184377,16166,13726.630497
-20377662.327924,16166,13735.3676
-22870078.409823,16166,13743.062782
-24140650.117557,16166,13748.961177
-23989188.55005,16166,13756.271351
-35518829.860469,16166,13764.288617
-54955539.496597,16166,13770.234153
-51087189.463133,16166,13777.626531
-41303729.865769,16166,13784.892668
-110458517.803092,16166,13792.883021
-108253842.939119,16166,13800.892923
-65555642.26461,16166,13808.173856
-43445271.047084,16166,13816.613223
-29850020.992823,16166,13824.687948
-23628050.876758,16166,13834.083386
-48036261.754413,16166,13841.449004
-102826264.08803,16166,13848.163505
-86804883.551525,16166,13855.55718
-48358638.729093,16166,13866.218949
-42037397.166593,16166,13876.313206
-37372217.031958,16166,13885.025282
-55211029.385369,16166,13892.005251
-53523094.003617,16166,13898.58149
-33637761.50126,16166,13906.52731
-26746927.738648,16166,13913.827466
-29182220.280337,16166,13921.083037
-32240797.807255,16166,13931.101616
-27794077.109578,16166,13937.080897
-26489714.812162,16166,13943.061479
-24363517.357228,16166,13949.728507
-26554093.472518,16166,13960.137884
-25273131.850396,16166,13969.553517
-31778993.954974,16166,13979.568523
-28562093.809778,16166,13988.991724
-29798906.991324,16166,13997.06396
-25073201.669388,16166,14005.086546
-28513277.011217,16166,14011.804579
-148936344.025037,16166,14019.862811
-167867903.969857,16166,14028.655607
-148167183.755287,16166,14034.752992
-98432745.580337,16166,14041.761289
-112703356.818061,16166,14051.179351
-97569617.670156,16166,14059.275743
-102318249.934819,16166,14068.69463
-43482061.676713,16166,14076.73101
-37234221.858619,16166,14085.319277
-25931659.185321,16166,14094.003682
-31638512.04376,16166,14102.692116
-27970613.091312,16166,14111.326613
-25702703.703402,16166,14119.772759
-27502417.968186,16166,14126.350166
-31918344.644636,16166,14135.718252
-29052135.768476,16166,14146.487557
-32582097.168272,16166,14154.560132
-24321612.512554,16166,14163.971846
-163659995.659608,16166,14172.070757
-143019653.003059,16166,14180.832362
-117512717.413719,16166,14189.567327
-69611299.655968,16166,14199.010665
-45786184.861331,16166,14204.677927
-29486132.593092,16166,14211.361212
-24898382.662127,16166,14218.829051
-26980934.825628,16166,14228.233356
-27655341.548964,16166,14234.206294
-30449173.730547,16166,14242.951892
-28107522.361023,16166,14251.006793
-31187986.694451,16166,14261.096136
-216109604.471371,16166,14269.835859
-207167392.10368,16166,14276.244031
-185132921.212204,16166,14285.023527
-166776811.889251,16166,14293.079059
-113682643.812202,16166,14299.773646
-38348768.292929,16166,14307.846436
-32262177.81329,16166,14315.297013
-28242015.931977,16166,14322.03382
-32202855.532209,16166,14330.092777
-28733502.109351,16166,14338.113528
-35815489.175686,16166,14344.423602
-65175203.590889,16166,14352.447788
-48081247.721649,16166,14359.776798
-39767597.791371,16166,14367.791702
-45747732.019372,16166,14374.33752
-61151450.766132,16166,14381.606
-53541099.087187,16166,14389.713035
-35937286.422954,16166,14400.484079
-28142635.127703,16166,14410.53837
-32100414.760607,16166,14420.594665
-40428421.463992,16166,14428.969528
-33438265.583037,16166,14439.026109
-21535338.905088,16166,14447.764177
-176089467.397871,16166,14456.483817
-162725302.687465,16166,14466.592783
-114979202.95108,16166,14472.588725
-53084605.869457,16166,14481.299885
-35984304.936208,16166,14488.64425
-27555785.043506,16166,14495.969653
-35414293.805856,16166,14502.911264
-25592225.533606,16166,14512.29568
-30489086.047461,16166,14520.296842
-30336929.805386,16166,14527.559629
-94879625.558046,16166,14535.330723
-147706767.847283,16166,14542.814249
-148527606.614893,16166,14549.263286
-148504393.102213,16166,14555.053114
-147793709.052225,16166,14564.562266
-140994988.821004,16166,14571.101615
-128043040.916407,16166,14578.559995
-120725964.994044,16166,14586.952048
-119547204.115028,16166,14595.91081
-115421098.648407,16166,14604.307891
-98112975.06217,16166,14614.510723
-82049605.159937,16166,14621.620149
-38803081.055434,16166,14629.30632
-21654101.819766,16166,14637.598936
-22963229.786577,16166,14645.923368
-34226865.030355,16166,14651.46741
-269591760.209078,16166,14660.502653
-267699899.192239,16166,14667.669924
-256287715.349802,16166,14673.628863
-224564178.948933,16166,14680.394051
-171769619.768815,16166,14688.937367
-91984960.517337,16166,14697.550329
-55282588.736054,16166,14706.19919
-107880840.473523,16166,14712.924556
-141382181.484928,16166,14720.660491
-139397411.752564,16166,14726.709678
-137104045.518144,16166,14732.836082
-133655401.709939,16166,14739.573442
-131726928.401014,16166,14747.567886
-131928029.543626,16166,14753.440505
-129056328.028035,16166,14760.111368
-124239889.017784,16166,14768.813765
-121995258.874986,16166,14779.558613
-113104076.20442,16166,14787.625772
-100391965.281906,16166,14795.365795
-69450818.526014,16166,14804.093885
-30759065.713359,16166,14812.116823
-27076649.685312,16166,14818.157617
-30824773.692202,16166,14824.160727
-28482071.361238,16166,14834.254838
-28130123.625836,16166,14840.934152
-37519523.789958,16166,14847.603523
-46701261.792235,16166,14855.638123
-51877743.557927,16166,14861.336957
-45933099.967961,16166,14870.048791
-30505097.641067,16166,14878.765203
-40648896.45032,16166,14886.200591
-34470996.589149,16166,14892.213988
-29000408.077551,16166,14898.933572
-27339503.237747,16166,14906.931066
-27503537.98974,16166,14914.259763
-79094815.911725,16166,14923.003021
-77663610.531261,16166,14931.015094
-50928472.489083,16166,14936.744722
-57789189.521423,16166,14942.868636
-51907847.795824,16166,14948.939444
-48923542.277031,16166,14955.643784
-21768762.357087,16166,14962.313425
-33812699.494388,16166,14970.349687
-22619500.459709,16166,14977.690279
-29374956.786316,16166,14984.42066
-24905062.506267,16166,14991.82649
-27258953.423212,16166,14998.910151
-23864645.224157,16166,15005.02795
-33976537.088952,16166,15011.162328
-105129051.690318,16166,15019.253727
-104965263.905232,16166,15027.281235
-98093820.125721,16166,15036.680111
-89535586.67486,16166,15044.070572
-56378611.600574,16166,15052.785398
-30386100.131494,16166,15061.599862
-40747188.374736,16166,15067.967111
-36805355.555462,16166,15075.394184
-25169222.285929,16166,15081.388931
-60489783.216946,16166,15088.109191
-39654241.072686,16166,15094.895009
-73948894.698212,16166,15101.533033
-32468445.10991,16166,15108.870984
-36643756.04352,16166,15115.653539
-24200901.078644,16166,15122.35165
-25112462.995463,16166,15129.066164
-27230446.347592,16166,15136.727749
-28094578.891125,16166,15142.723562
-27115583.491452,16166,15149.44861
-35606103.584135,16166,15158.907566
-35140553.388031,16166,15166.992496
-31177123.446028,16166,15173.68377
-20118689.211624,16166,15180.393445
-19169621.224663,16166,15186.416509
-53762054.808927,16166,15195.165583
-47931097.881711,16166,15204.269441
-147020165.816742,16166,15210.289594
-133443416.515083,16166,15219.037242
-80157384.383015,16166,15227.169631
-127356639.737795,16166,15233.838988
-78012983.19069,16166,15240.529758
-23683481.174884,16166,15246.483817
-21690924.131677,16166,15252.43033
-25209114.546921,16166,15261.887972
-23422860.514726,16166,15268.960595
-22739868.71663,16166,15278.341822
-25196467.457438,16166,15285.060362
-21038819.799986,16166,15293.086606
-22393527.624919,16166,15299.733101
-19036628.169997,16166,15307.761671
-25730328.249774,16166,15317.163637
-26743845.531284,16166,15325.214311
-59121714.586788,16166,15332.57642
-84749502.276364,16166,15342.718347
-42683888.859757,16166,15351.111273
-21232794.846648,16166,15360.512718
-27762622.224014,16166,15368.508756
-30921504.124552,16166,15375.157506
-30269793.825978,16166,15383.85211
-25844790.671297,16166,15393.188413
-20846026.433475,16166,15400.524284
-25146816.769785,16166,15409.939726
-27121339.382342,16166,15418.687543
-25426000.572441,16166,15425.042057
-34886229.829763,16166,15431.699142
-40695803.402411,16166,15439.761171
-37582456.380832,16166,15449.771812
-23255793.988813,16166,15456.42565
-26720001.226846,16166,15463.853405
-26230036.897712,16166,15470.564275
-21533479.159238,16166,15477.95181
-21825751.801201,16166,15485.331245
-23393616.721387,16166,15493.37853
-31214295.280368,16166,15503.813938
-70449408.209424,16166,15515.229513
-72538446.908,16166,15523.91129
-58082961.153897,16166,15530.524926
-43786225.804444,16166,15536.453426
-32168872.904402,16166,15546.47101
-77890374.677922,16166,15553.135157
-81469625.545218,16166,15561.110027
-61496318.576383,16166,15567.10913
-54050260.364319,16166,15574.793518
-82943259.910339,16166,15582.105064
-100992125.184491,16166,15590.070033
-44110837.68956,16166,15598.05369
-21627842.620029,16166,15604.696486
-24412522.072099,16166,15611.400716
-23213068.284906,16166,15619.425844
-32563297.059929,16166,15625.346147
-24431477.508924,16166,15633.340944
-20926023.201798,16166,15640.321389
-22898610.77999,16166,15649.694662
-16789778.007488,16166,15657.001798
-25950487.090501,16166,15663.639096
-25342869.407976,16166,15670.997036
-24480999.563096,16166,15678.358957
-27299097.077383,16166,15685.744375
-23794268.896774,16166,15695.136549
-82706025.764207,16166,15705.247452
-136191883.205622,16166,15712.588512
-134642451.940575,16166,15719.01264
-123680278.972823,16166,15726.428089
-100201310.30203,16166,15733.753181
-145249301.102959,16166,15741.096808
-111500210.032684,16166,15747.759326
-32005108.991889,16166,15753.637938
-25957453.025371,16166,15761.643491
-22618579.049167,16166,15768.375857
-63825840.896582,16166,15774.357202
-80434024.341103,16166,15780.705142
-79276037.33395,16166,15786.731739
-63381835.430901,16166,15792.717829
-48623622.332483,16166,15799.411498
-41594706.536854,16166,15806.095156
-26808681.160419,16166,15812.174482
-22867843.26458,16166,15820.305721
-24523472.848616,16166,15829.016779
-22188053.661507,16166,15838.371223
-32956503.551239,16166,15846.421674
-64929519.392193,16166,15853.443048
-118761051.487582,16166,15861.472161
-117892581.324452,16166,15867.551357
-115408187.680797,16166,15874.291544
-110830919.257234,16166,15880.183849
-88923513.737178,16166,15888.85496
-51469671.15806,16166,15897.56268
-43225051.577091,16166,15909.015104
-32688395.269991,16166,15917.702017
-33514375.180515,16166,15925.403659
-25635413.79044,16166,15934.71753
-23937780.495129,16166,15941.987376
-22064856.374864,16166,15950.008466
-24472601.665593,16166,15961.501617
-23807993.910711,16166,15968.783855
-26017862.465216,16166,15976.069999
-76258688.43266,16166,15984.794425
-77140145.294955,16166,15993.482201
-40917709.97531,16166,16000.554357
-63534880.998643,16166,16009.979192
-25640059.306317,16166,16016.554814
-33941555.231804,16166,16024.500769
-24786835.877547,16166,16031.792848
-32393839.951752,16166,16037.670978
-33511086.678323,16166,16044.268721
-69149913.754419,16166,16052.947034
-127900847.109748,16166,16060.301228
-121341760.162913,16166,16070.427224
-113185751.304681,16166,16078.072923
-81719497.06407,16166,16086.110096
-34144425.02255,16166,16096.156773
-25858860.528893,16166,16102.05717
-72963631.919318,16166,16109.417614
-129048131.899683,16166,16115.425269
-122847582.680302,16166,16124.083086
-110222493.902076,16166,16131.434156
-75073290.968822,16166,16139.406542
-40457335.700567,16166,16146.414408
-23277903.453473,16166,16152.977499
-27980083.344806,16166,16162.309743
-38734946.289403,16166,16171.747391
-70392857.121007,16166,16179.79618
-68445950.075725,16166,16187.782761
-58749277.261439,16166,16193.680427
-44735070.917261,16166,16200.244456
-31459368.770307,16166,16209.636648
-25783446.549204,16166,16217.612171
-27576495.671823,16166,16225.371997
-32594918.327533,16166,16233.391498
-28009697.183733,16166,16240.73009
-33412355.466292,16166,16248.789256
-47233769.063028,16166,16259.511171
-28599913.660375,16166,16266.868618
-55205316.823996,16166,16273.448573
-132451269.969224,16166,16280.72958
-132061679.566416,16166,16287.338064
-129447307.159598,16166,16296.397984
-125791398.10236,16166,16305.739582
-119931173.20975,16166,16311.705055
-102080223.644674,16166,16317.701266
-65086403.151301,16166,16323.669557
-46041991.791678,16166,16331.627531
-50811742.224331,16166,16340.965047
-95170596.97871,16166,16349.673277
-91492732.185607,16166,16358.369639
-80217361.01015,16166,16367.466582
-55241503.974536,16166,16376.796087
-29030613.010056,16166,16384.114174
-24323238.017907,16166,16391.458322
-20008918.655149,16166,16399.35484
-25582326.186757,16166,16409.354518
-27149249.138472,16166,16416.637134
-24244021.244978,16166,16422.536551
-25846187.089472,16166,16429.248272
-58285235.608475,16166,16437.960436
-85547369.713308,16166,16443.728253
-75477718.229881,16166,16449.786999
-58088788.829651,16166,16457.834625
-46984875.50147,16166,16463.796158
-55984572.608108,16166,16471.186521
-54289710.937606,16166,16477.87415
-28850358.220532,16166,16483.854855
-25959347.526366,16166,16491.902691
-41778071.134214,16166,16499.885966
-41113269.436035,16166,16506.952272
-35995996.771251,16166,16518.39378
-125765869.686792,16166,16529.157882
-126691379.941551,16166,16537.136567
-124853542.319041,16166,16543.135955
-120380824.315552,16166,16550.487769
-112060189.144082,16166,16558.529111
-96780954.859299,16166,16566.549061
-66043370.904576,16166,16573.224203
-30454760.694092,16166,16581.223309
-25024722.199976,16166,16589.582731
-60839221.45112,16166,16597.580783
-109387433.285671,16166,16608.357904
-105927249.761627,16166,16615.00677
-104240392.951642,16166,16623.740413
-97463658.923572,16166,16629.731605
-78793076.677821,16166,16636.319253
-30594940.368297,16166,16644.273734
-42522507.014908,16166,16651.569033
-50166318.713154,16166,16658.660048
-28599481.65457,16166,16665.994782
-23511823.340026,16166,16672.620123
-24342451.358034,16166,16680.654545
-23858879.466358,16166,16688.04029
-24398445.845675,16166,16694.051125
-26043385.772358,16166,16701.452578
-26437058.207247,16166,16708.786889
-24458344.70924,16166,16717.520534
-25290984.598389,16166,16723.863528
-35613061.877989,16166,16730.501692
-68605075.936386,16166,16739.870905
-100791964.233822,16166,16745.844289
-99854057.124754,16166,16755.956137
-100421489.766307,16166,16766.037952
-79739461.127544,16166,16773.425424
-48714091.448768,16166,16780.814189
-28958638.714394,16166,16788.156915
-28942373.602831,16166,16796.188737
-31534426.051617,16166,16803.207001
-45111690.104596,16166,16810.495969
-85182732.700571,16166,16817.853387
-69196770.081203,16166,16825.223588
-39452354.161384,16166,16833.237084
-30560215.215318,16166,16840.529237
-23058208.985339,16166,16847.835789
-27438824.291864,16166,16856.557511
-49268159.599763,16166,16862.571272
-62627131.730936,16166,16870.927634
-31434887.882684,16166,16877.516547
-24681621.126924,16166,16883.426467
-20679697.857967,16166,16892.087929
-32860672.68765,16166,16898.736276
-53413890.963873,16166,16907.412586
-39920290.357574,16166,16913.425153
-32099360.362575,16166,16922.811224
-38247623.797177,16166,16929.484468
-54901920.004735,16166,16935.456422
-66873437.837309,16166,16943.143022
-67670674.959793,16166,16950.4504
-58773968.636436,16166,16960.510364
-33460371.762789,16166,16967.837825
-28298016.086568,16166,16975.851268
-22246171.421769,16166,16985.231972
-29796922.911991,16166,16993.219527
-29779099.524672,16166,16999.917155
-24651740.315185,16166,17007.935154
-21127729.389908,16166,17013.588663
-21028670.057404,16166,17022.938277
-36886366.967327,16166,17033.637786
-81347287.434462,16166,17041.649513
-64021458.063697,16166,17051.737928
-28523810.937148,16166,17059.02032
-22957183.384741,16166,17069.14081
-156608231.263218,16166,17076.509022
-214150795.231365,16166,17083.230448
-205242583.881104,16166,17092.333362
-194917029.464548,16166,17100.433961
-184555326.36598,16166,17107.192503
-143892691.960425,16166,17115.296984
-76123809.217031,16166,17122.714929
-28863393.408529,16166,17130.743881
-73473264.321859,16166,17140.773791
-120264194.072413,16166,17147.467863
-91651561.312025,16166,17153.469928
-54338583.394418,16166,17160.205295
-80941933.358962,16166,17167.987172
-77058101.305899,16166,17174.008436
-61701409.737635,16166,17180.770715
-33761013.023523,16166,17188.160688
-24615723.905329,16166,17196.846728
-26948178.806154,16166,17205.641708
-19583799.871334,16166,17214.412773
-25924898.46115,16166,17221.126925
-24424526.551458,16166,17231.245792
-46232685.860189,16166,17238.972982
-243705120.363858,16166,17245.691316
-244969841.324598,16166,17254.480198
-235166960.686268,16166,17263.23637
-225913390.30678,16166,17274.035277
-201397125.465125,16166,17282.732258
-162572179.55333,16166,17290.721701
-97369424.025392,16166,17299.378093
-37880558.325645,16166,17308.040475
-69411451.143015,16166,17317.471458
-18460886.68522,16166,17325.187679
-145394326.264838,16166,17335.282616
-154235925.78065,16166,17344.730845
-130045332.459103,16166,17355.562953
-91124447.81749,16166,17362.228203
-64657713.327392,16166,17371.630753
-36577394.536776,16166,17382.350286
-40551502.063565,16166,17390.264059
-51018907.095603,16166,17398.929593
-321870873.953945,16166,17406.028339
-322934097.288626,16166,17414.745869
-320696889.555363,16166,17422.099133
-311315022.283833,16166,17428.129972
-308646013.61172,16166,17435.770602
-295576697.442343,16166,17444.762208
-282214741.329547,16166,17452.210574
-265641941.81707,16166,17459.006318
-232175471.992289,16166,17465.043071
-196007835.421933,16166,17474.24707
-144555375.873695,16166,17483.104096
-76333281.793035,16166,17492.63843
-44419886.491117,16166,17502.055414
-30071789.705112,16166,17510.176534
-27166313.785872,16166,17517.61634
-24892817.959986,16166,17523.764612
-27504563.377276,16166,17529.979059
-25143496.448801,16166,17537.509892
-24082469.738446,16166,17556.805482
-28705313.615376,16166,17588.798168
-46580454.866873,16166,17744.948938
-59772971.359199,16166,17836.578489
-67899918.711164,16166,17929.99216
-40781208.634796,16166,18031.183994
-29508446.139165,16166,18195.998306
-37349613.141155,16166,18372.51772
-37890599.108728,16166,18472.191347
-35457679.124677,16166,18619.021607
-30355260.891177,16166,18761.195959
-62910168.57524,16166,18870.446376
-90718580.565087,16166,18968.15497
-87912664.039198,16166,19111.014782
-70270560.836512,16166,19280.260898
-34044534.753131,16166,19362.893471
-34243849.841601,16166,19508.97576
-41329190.973945,16166,19515.358756
-35058660.300503,16166,19637.805711
-37280185.161503,16166,19801.873202
-41446213.502068,16166,19982.349314
-44528237.882262,16166,20147.976809
-34483344.643331,16166,20271.522208
-26830713.854208,16166,20308.001425
-25695245.360155,16166,20393.916713
-33071074.355382,16166,20419.109291
-35455076.913684,16166,20543.653319
-31722599.841518,16166,20616.319586
-29021046.938162,16166,20797.346122
-23870321.397792,16166,20814.610961
-48539155.653171,16166,20959.641098
-84000677.493042,16166,21087.682391
-40521013.32991,16166,21123.328662
-17815629.347094,16166,21167.263946
-18905633.789584,16166,21250.151324
-19864548.325793,16166,21359.40584
-22595633.937842,16166,21417.965947
-29183401.353417,16166,21437.394664
-37802839.68061,16166,21566.480763
-28794732.016333,16166,21745.524513
-19309503.015083,16166,21783.802063
-21128010.322564,16166,21924.235215
-17453741.959258,16166,22024.458667
-19205174.846586,16166,22115.361037
-20096581.652186,16166,22127.433714
-20860446.562889,16166,22225.204698
-21284106.840832,16166,22364.008721
-17741313.281252,16166,22449.209703
-41478172.642753,16166,22526.991109
-72945440.547281,16166,22586.42209
-67673137.113566,16166,22727.906466
-51249569.43925,16166,22787.593707
-31374044.863573,16166,22810.060102
-17792082.853287,16166,22914.640883
-24938918.730838,16166,23031.813982
-23200695.049335,16166,23081.832386
-25877005.757821,16166,23101.356884
-20175069.602961,16166,23212.535903
-22201673.56998,16166,23423.141185
-58808588.130329,16166,23562.027589
-44618101.531058,16166,23707.553766
-75900784.905867,16166,23808.430679
-36366648.491378,16166,23874.597974
-22882377.440856,16166,23986.174905
-24408146.810409,16166,24110.732095
-54572696.021243,16166,24159.016484
-69208380.427926,16166,24175.854674
-97494068.76556,16166,24289.088079
-95561815.445615,16166,24365.277644
-88195089.34844,16166,24401.953109
-63658370.433169,16166,24449.400254
-34264660.579626,16166,24581.059436
-25948934.593485,16166,24742.033944
-29362272.043267,16166,24868.000429
-40328950.337997,16166,24967.529294
-41116711.089207,16166,25067.124882
-25247224.401767,16166,25198.553918
-40812135.061699,16166,25250.681611
-64337860.636253,16166,25342.230576
-45509531.748643,16166,25403.589872
-24296915.192087,16166,25502.643984
-117667536.433969,16166,25549.928856
-224659401.220832,16166,25557.063626
-223590906.379981,16166,25702.949547
-217977821.108257,16166,25803.186982
-202439963.199008,16166,25947.492165
-165823033.939828,16166,26102.956997
-101461071.428229,16166,26128.651215
-35962593.0978,16166,26314.659265
-39799169.676214,16166,26336.825521
-36782528.303164,16166,26347.441698
-37413621.054442,16166,26429.053169
-22941163.975859,16166,26499.449905
-31296337.736106,16166,26612.56075
-34719697.352664,16166,26751.898555
-32219978.191023,16166,26880.381372
-24813587.705554,16166,27016.765458
-73070207.173873,16166,27057.588538
-33690768.37819,16166,27150.065154
-22282598.41439,16166,27246.921589
-15633203.068578,16166,27349.388513
-63527150.808063,16166,27450.067878
-79306514.455579,16166,27506.283725
-88340022.426947,16166,27512.699598
-83030684.767191,16166,27604.950158
